Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield,Adj Close
CCOEY,2018-08-10 00:00:00-04:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0.0,0.0,0.0,10.181817863926742,0.007203591280000654,0.194,7864396288,0.0127,
CCOEY,2018-08-13 00:00:00-04:00,2.9600000381469727,2.9700000286102295,2.867500066757202,2.867500066757202,19600.0,0.0,0.0,8.68939414168849,0.006147708071789796,0.194,7864396288,0.0127,
CCOEY,2018-08-14 00:00:00-04:00,2.867500066757202,2.867500066757202,2.867500066757202,2.867500066757202,0.0,0.0,0.0,8.68939414168849,0.006147708071789796,0.194,7864396288,0.0127,
CCOEY,2018-08-15 00:00:00-04:00,2.817500114440918,2.8949999809265137,2.817500114440918,2.8949999809265137,1600.0,0.0,0.0,8.772727214928828,0.006206665853961147,0.194,7864396288,0.0127,
CCOEY,2018-08-16 00:00:00-04:00,2.6875,2.7699999809265137,2.6875,2.7699999809265137,8800.0,0.0,0.0,8.39393933614095,0.005938675098570245,0.194,7864396288,0.0127,
CCOEY,2018-08-17 00:00:00-04:00,2.684999942779541,2.684999942779541,2.684999942779541,2.684999942779541,5200.0,0.0,0.0,8.136363462968307,0.005756441303120143,0.194,7864396288,0.0127,
CCOEY,2018-08-20 00:00:00-04:00,2.762500047683716,2.762500047683716,2.762500047683716,2.762500047683716,800.0,0.0,0.0,8.371212265708229,0.005922595796369294,0.194,7864396288,0.0127,
CCOEY,2018-08-21 00:00:00-04:00,2.762500047683716,2.762500047683716,2.762500047683716,2.762500047683716,0.0,0.0,0.0,8.371212265708229,0.005922595796369294,0.194,7864396288,0.0127,
CCOEY,2018-08-22 00:00:00-04:00,2.8499999046325684,2.859999895095825,2.8499999046325684,2.859999895095825,11600.0,0.0,0.0,8.666666348775227,0.006131628258437046,0.194,7864396288,0.0127,
CCOEY,2018-08-23 00:00:00-04:00,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0.0,0.0,0.0,8.666666348775227,0.006131628258437046,0.194,7864396288,0.0127,
CCOEY,2018-08-24 00:00:00-04:00,2.9049999713897705,2.9049999713897705,2.9049999713897705,2.9049999713897705,800.0,0.0,0.0,8.803030216332637,0.006228105093946347,0.194,7864396288,0.0127,
CCOEY,2018-08-27 00:00:00-04:00,2.992500066757202,2.992500066757202,2.991499900817871,2.992500066757202,3600.0,0.0,0.0,9.06818202047637,0.006415698827180699,0.194,7864396288,0.0127,
CCOEY,2018-08-28 00:00:00-04:00,2.992500066757202,2.992500066757202,2.992500066757202,2.992500066757202,0.0,0.0,0.0,9.06818202047637,0.006415698827180699,0.194,7864396288,0.0127,
CCOEY,2018-08-29 00:00:00-04:00,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2800.0,0.0,0.0,9.242424097928133,0.006538974329307649,0.194,7864396288,0.0127,
CCOEY,2018-08-30 00:00:00-04:00,2.936000108718872,2.936000108718872,2.936000108718872,2.936000108718872,1200.0,0.0,0.0,8.896970026420824,0.006294567095706728,0.194,7864396288,0.0127,
CCOEY,2018-08-31 00:00:00-04:00,2.9375,2.9375,2.9375,2.9375,800.0,0.0,0.0,8.90151515151515,0.006297782751686198,0.194,7864396288,0.0127,
CCOEY,2018-09-04 00:00:00-04:00,3.132499933242798,3.132499933242798,3.0399999618530273,3.0399999618530273,4000.0,0.0,0.0,9.212121096524324,0.006517535089322449,0.194,7864396288,0.0127,
CCOEY,2018-09-05 00:00:00-04:00,3.137500047683716,3.197499990463257,3.137500047683716,3.197499990463257,12800.0,0.0,0.0,9.689393910494717,0.006855203502453201,0.194,7864396288,0.0127,
CCOEY,2018-09-06 00:00:00-04:00,3.1382501125335693,3.1475000381469727,3.125,3.125,15200.0,0.0,0.0,9.469696969696969,0.00669976888477255,0.194,7864396288,0.0127,
CCOEY,2018-09-07 00:00:00-04:00,3.0899999141693115,3.0899999141693115,2.994999885559082,2.994999885559082,1200.0,0.0,0.0,9.075757228966914,0.006421058253813148,0.194,7864396288,0.0127,
CCOEY,2018-09-10 00:00:00-04:00,3.049999952316284,3.1075000762939453,3.049999952316284,3.096250057220459,5600.0,0.0,0.0,9.382575930971088,0.006638131133709075,0.194,7864396288,0.0127,
CCOEY,2018-09-11 00:00:00-04:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,4400.0,0.0,0.0,9.181818095120516,0.0064960958493372484,0.194,7864396288,0.0127,
CCOEY,2018-09-12 00:00:00-04:00,3.0225000381469727,3.0299999713897705,2.9625000953674316,3.0,44400.0,0.0,0.0,9.09090909090909,0.006431778129381649,0.194,7864396288,0.0127,
CCOEY,2018-09-13 00:00:00-04:00,3.0824999809265137,3.0824999809265137,3.0824999809265137,3.0824999809265137,11600.0,0.0,0.0,9.340909033110647,0.006608651987047499,0.194,7864396288,0.0127,
CCOEY,2018-09-14 00:00:00-04:00,3.1837499141693115,3.2300000190734863,3.1837499141693115,3.2300000190734863,2400.0,0.0,0.0,9.78787884567723,0.006924881160193052,0.194,7864396288,0.0127,
CCOEY,2018-09-17 00:00:00-04:00,3.137500047683716,3.234999895095825,3.137500047683716,3.137500047683716,10000.0,0.0,0.0,9.507575902071865,0.006726568062542001,0.194,7864396288,0.0127,
CCOEY,2018-09-18 00:00:00-04:00,3.072499990463257,3.072499990463257,3.072499990463257,3.072499990463257,800.0,0.0,0.0,9.310606031706838,0.0065872127470622995,0.194,7864396288,0.0127,
CCOEY,2018-09-19 00:00:00-04:00,3.1075000762939453,3.1075000762939453,3.049999952316284,3.049999952316284,2000.0,0.0,0.0,9.242424097928133,0.006538974329307649,0.194,7864396288,0.0127,
CCOEY,2018-09-20 00:00:00-04:00,3.0299999713897705,3.052500009536743,3.0299999713897705,3.052500009536743,2400.0,0.0,0.0,9.25000002889922,0.0065443342670918996,0.194,7864396288,0.0127,
CCOEY,2018-09-21 00:00:00-04:00,3.1624999046325684,3.174999952316284,3.1624999046325684,3.174999952316284,2800.0,0.0,0.0,9.621211976716012,0.006806965084698551,0.194,7864396288,0.0127,
CCOEY,2018-09-24 00:00:00-04:00,3.1050000190734863,3.1050000190734863,3.1050000190734863,3.1050000190734863,10800.0,0.0,0.0,9.409090966889352,0.0066568904048021505,0.194,7864396288,0.0127,
CCOEY,2018-09-25 00:00:00-04:00,3.1050000190734863,3.1050000190734863,3.1050000190734863,3.1050000190734863,0.0,0.0,0.0,9.409090966889352,0.0066568904048021505,0.194,7864396288,0.0127,
CCOEY,2018-09-26 00:00:00-04:00,3.1050000190734863,3.1050000190734863,3.1050000190734863,3.1050000190734863,0.0,0.0,0.0,9.409090966889352,0.0066568904048021505,0.194,7864396288,0.0127,
CCOEY,2018-09-27 00:00:00-04:00,3.1075000762939453,3.1649999618530273,3.1075000762939453,3.1500000953674316,12800.0,0.0,0.0,9.545454834446762,0.006753367240311451,0.194,7864396288,0.0127,
CCOEY,2018-09-28 00:00:00-04:00,3.1875,3.1875,3.1875,3.1875,800.0,0.0,0.0,9.659090909090908,0.006833764262468001,0.194,7864396288,0.0127,
CCOEY,2018-10-01 00:00:00-04:00,3.200000047683716,3.2407500743865967,3.1624999046325684,3.200000047683716,8400.0,0.0,0.0,9.696969841465805,0.006860563440237452,0.194,7864396288,0.0127,
CCOEY,2018-10-02 00:00:00-04:00,3.174999952316284,3.174999952316284,3.166249990463257,3.166249990463257,4800.0,0.0,0.0,9.594696940797748,0.006788205813605476,0.194,7864396288,0.0127,
CCOEY,2018-10-03 00:00:00-04:00,3.166249990463257,3.166249990463257,3.166249990463257,3.166249990463257,0.0,0.0,0.0,9.594696940797748,0.006788205813605476,0.194,7864396288,0.0127,
CCOEY,2018-10-04 00:00:00-04:00,2.997499942779541,2.997499942779541,2.9725000858306885,2.9725000858306885,800.0,0.0,0.0,9.007576017668752,0.006372820347210298,0.194,7864396288,0.0127,
CCOEY,2018-10-05 00:00:00-04:00,2.9725000858306885,2.9725000858306885,2.9725000858306885,2.9725000858306885,0.0,0.0,0.0,9.007576017668752,0.006372820347210298,0.194,7864396288,0.0127,
CCOEY,2018-10-08 00:00:00-04:00,3.0,3.0,3.0,3.0,2000.0,0.0,0.0,9.09090909090909,0.006431778129381649,0.194,7864396288,0.0127,
CCOEY,2018-10-09 00:00:00-04:00,3.0,3.0,2.9024999141693115,2.9024999141693115,2000.0,0.0,0.0,8.795454285361549,0.006222745156162096,0.194,7864396288,0.0127,
CCOEY,2018-10-10 00:00:00-04:00,2.882499933242798,2.9725000858306885,2.882499933242798,2.9725000858306885,11200.0,0.0,0.0,9.007576017668752,0.006372820347210298,0.194,7864396288,0.0127,
CCOEY,2018-10-11 00:00:00-04:00,2.8324999809265137,2.8324999809265137,2.8324999809265137,2.8324999809265137,1200.0,0.0,0.0,8.583333275534889,0.006072670476265696,0.194,7864396288,0.0127,
CCOEY,2018-10-12 00:00:00-04:00,3.007499933242798,3.007499933242798,3.007499933242798,3.007499933242798,1600.0,0.0,0.0,9.11363616134181,0.006447857431582598,0.194,7864396288,0.0127,
CCOEY,2018-10-15 00:00:00-04:00,2.9549999237060547,2.9549999237060547,2.872499942779541,2.872499942779541,9200.0,0.0,0.0,8.704545281150123,0.0061584274362064964,0.194,7864396288,0.0127,
CCOEY,2018-10-16 00:00:00-04:00,2.934999942779541,2.934999942779541,2.893749952316284,2.893749952316284,4400.0,0.0,0.0,8.768939249443285,0.006203985885069022,0.194,7864396288,0.0127,
CCOEY,2018-10-17 00:00:00-04:00,2.893749952316284,2.893749952316284,2.893749952316284,2.893749952316284,0.0,0.0,0.0,8.768939249443285,0.006203985885069022,0.194,7864396288,0.0127,
CCOEY,2018-10-18 00:00:00-04:00,2.8975000381469727,2.8975000381469727,2.8975000381469727,2.8975000381469727,2800.0,0.0,0.0,8.780303145899916,0.006212025791745397,0.194,7864396288,0.0127,
CCOEY,2018-10-19 00:00:00-04:00,2.8975000381469727,2.8975000381469727,2.8975000381469727,2.8975000381469727,0.0,0.0,0.0,8.780303145899916,0.006212025791745397,0.194,7864396288,0.0127,
CCOEY,2018-10-22 00:00:00-04:00,2.9000000953674316,2.9725000858306885,2.9000000953674316,2.9725000858306885,9600.0,0.0,0.0,9.007576017668752,0.006372820347210298,0.194,7864396288,0.0127,
CCOEY,2018-10-23 00:00:00-04:00,2.918750047683716,2.9725000858306885,2.918750047683716,2.9725000858306885,5200.0,0.0,0.0,9.007576017668752,0.006372820347210298,0.194,7864396288,0.0127,
CCOEY,2018-10-24 00:00:00-04:00,2.827500104904175,2.827500104904175,2.682499885559082,2.7874999046325684,55200.0,0.0,0.0,8.446969407977479,0.005976193640756394,0.194,7864396288,0.0127,
CCOEY,2018-10-25 00:00:00-04:00,2.819999933242798,2.833750009536743,2.809999942779541,2.825000047683716,10800.0,0.0,0.0,8.560606205102168,0.006056591174064746,0.194,7864396288,0.0127,
CCOEY,2018-10-26 00:00:00-04:00,2.684999942779541,2.817500114440918,2.684999942779541,2.817500114440918,2800.0,0.0,0.0,8.537879134669447,0.006040511871863796,0.194,7864396288,0.0127,
CCOEY,2018-10-29 00:00:00-04:00,2.6700000762939453,2.680000066757202,2.5999999046325684,2.5999999046325684,7600.0,0.0,0.0,7.878787589795661,0.005574207507670042,0.194,7864396288,0.0127,
CCOEY,2018-10-30 00:00:00-04:00,2.434999942779541,2.444999933242798,2.434999942779541,2.434999942779541,9600.0,0.0,0.0,7.378787705392548,0.005220459792338339,0.194,7864396288,0.0127,
CCOEY,2018-10-31 00:00:00-04:00,2.619999885559082,2.619999885559082,2.549999952316284,2.557499885559082,22400.0,0.0,0.0,7.749999653209339,0.005483090609944991,0.194,7864396288,0.0127,
CCOEY,2018-11-01 00:00:00-04:00,2.5450000762939453,2.546250104904175,2.5450000762939453,2.546250104904175,4800.0,0.0,0.0,7.715909408800529,0.005458971912219467,0.194,7864396288,0.0127,
CCOEY,2018-11-02 00:00:00-04:00,2.6549999713897705,2.702500104904175,2.6549999713897705,2.6675000190734863,10800.0,0.0,0.0,8.083333391131776,0.005718922760933993,0.194,7864396288,0.0127,
CCOEY,2018-11-05 00:00:00-05:00,2.622499942779541,2.622499942779541,2.547499895095825,2.547499895095825,6000.0,0.0,0.0,7.71969665180553,0.005461651369959791,0.194,7864396288,0.0127,
CCOEY,2018-11-06 00:00:00-05:00,2.5824999809265137,2.5859999656677246,2.5824999809265137,2.5824999809265137,7200.0,0.0,0.0,7.825757517959132,0.005536688965483891,0.194,7864396288,0.0127,
CCOEY,2018-11-07 00:00:00-05:00,2.702500104904175,2.7950000762939453,2.700000047683716,2.700000047683716,28400.0,0.0,0.0,8.18181832631429,0.0057886004186738435,0.194,7864396288,0.0127,
CCOEY,2018-11-08 00:00:00-05:00,2.6675000190734863,2.7200000286102295,2.637500047683716,2.637500047683716,2000.0,0.0,0.0,7.992424386920351,0.005654605040978393,0.194,7864396288,0.0127,
CCOEY,2018-11-09 00:00:00-05:00,2.575000047683716,2.575000047683716,2.567500114440918,2.567500114440918,1200.0,0.0,0.0,7.7803033770936905,0.005504530361081992,0.194,7864396288,0.0127,
CCOEY,2018-11-12 00:00:00-05:00,2.567500114440918,2.567500114440918,2.567500114440918,2.567500114440918,400.0,0.0,0.0,7.7803033770936905,0.005504530361081992,0.194,7864396288,0.0127,
CCOEY,2018-11-13 00:00:00-05:00,2.4175000190734863,2.4574999809265137,2.367500066757202,2.4574999809265137,22400.0,0.0,0.0,7.446969639171253,0.0052686982100929895,0.194,7864396288,0.0127,
CCOEY,2018-11-14 00:00:00-05:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1600.0,0.0,0.0,7.424242568738532,0.00525261890789204,0.194,7864396288,0.0127,
CCOEY,2018-11-15 00:00:00-05:00,2.442500114440918,2.492000102996826,2.442500114440918,2.492000102996826,5600.0,0.0,0.0,7.551515463626745,0.005342663920290601,0.194,7864396288,0.0127,
CCOEY,2018-11-16 00:00:00-05:00,2.4574999809265137,2.4574999809265137,2.4574999809265137,2.4574999809265137,800.0,0.0,0.0,7.446969639171253,0.0052686982100929895,0.194,7864396288,0.0127,
CCOEY,2018-11-19 00:00:00-05:00,2.387500047683716,2.387500047683716,2.387500047683716,2.387500047683716,800.0,0.0,0.0,7.234848629344593,0.005118623530196589,0.194,7864396288,0.0127,
CCOEY,2018-11-20 00:00:00-05:00,2.3147499561309814,2.3147499561309814,2.3147499561309814,2.3147499561309814,800.0,0.0,0.0,7.0143938064575195,0.004962652714276792,0.194,7864396288,0.0127,
CCOEY,2018-11-21 00:00:00-05:00,2.2899999618530273,2.299999952316284,2.2899999618530273,2.299999952316284,4800.0,0.0,0.0,6.96969682520086,0.004931029796962237,0.194,7864396288,0.0127,
CCOEY,2018-11-23 00:00:00-05:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,400.0,0.0,0.0,6.96969682520086,0.004931029796962237,0.194,7864396288,0.0127,
CCOEY,2018-11-26 00:00:00-05:00,2.367500066757202,2.382499933242798,2.367500066757202,2.382499933242798,18400.0,0.0,0.0,7.219696767402417,0.005107903654628088,0.194,7864396288,0.0127,
CCOEY,2018-11-27 00:00:00-05:00,2.348249912261963,2.380000114440918,2.3375000953674316,2.3375000953674316,3200.0,0.0,0.0,7.08333362232555,0.005011427330270588,0.194,7864396288,0.0127,
CCOEY,2018-11-28 00:00:00-05:00,2.484999895095825,2.484999895095825,2.4200000762939453,2.4200000762939453,2000.0,0.0,0.0,7.3333335645271065,0.005188301187936439,0.194,7864396288,0.0127,
CCOEY,2018-11-29 00:00:00-05:00,2.487499952316284,2.5325000286102295,2.4402499198913574,2.5325000286102295,12400.0,0.0,0.0,7.674242510940089,0.005429492765557891,0.194,7864396288,0.0127,
CCOEY,2018-11-30 00:00:00-05:00,2.4312500953674316,2.4312500953674316,2.4024999141693115,2.4024999141693115,1600.0,0.0,0.0,7.280302770210034,0.005150782134598488,0.194,7864396288,0.0127,
CCOEY,2018-12-03 00:00:00-05:00,2.4625000953674316,2.502500057220459,2.4242498874664307,2.4912500381469727,8800.0,0.0,0.0,7.549242539839311,0.005341055836724965,0.194,7864396288,0.0127,
CCOEY,2018-12-04 00:00:00-05:00,2.502500057220459,2.502500057220459,2.434999942779541,2.4375,2400.0,0.0,0.0,7.386363636363636,0.00522581973012259,0.194,7864396288,0.0127,
CCOEY,2018-12-06 00:00:00-05:00,2.3524999618530273,2.3524999618530273,2.3524999618530273,2.3524999618530273,2000.0,0.0,0.0,7.128787763190991,0.005043585934672488,0.194,7864396288,0.0127,
CCOEY,2018-12-07 00:00:00-05:00,2.5022499561309814,2.5107500553131104,2.444999933242798,2.444999933242798,7200.0,0.0,0.0,7.4090907067963565,0.005241899032323539,0.194,7864396288,0.0127,
CCOEY,2018-12-10 00:00:00-05:00,2.3550000190734863,2.375,2.299999952316284,2.299999952316284,10000.0,0.0,0.0,6.96969682520086,0.004931029796962237,0.194,7864396288,0.0127,
CCOEY,2018-12-11 00:00:00-05:00,2.3575000762939453,2.422499895095825,2.3350000381469727,2.422499895095825,4000.0,0.0,0.0,7.340908773017651,0.005193660614568889,0.194,7864396288,0.0127,
CCOEY,2018-12-12 00:00:00-05:00,2.424999952316284,2.424999952316284,2.424999952316284,2.424999952316284,1200.0,0.0,0.0,7.348484703988739,0.005199020552353139,0.194,7864396288,0.0127,
CCOEY,2018-12-13 00:00:00-05:00,2.424999952316284,2.424999952316284,2.424999952316284,2.424999952316284,0.0,0.0,0.0,7.348484703988739,0.005199020552353139,0.194,7864396288,0.0127,
CCOEY,2018-12-14 00:00:00-05:00,2.375,2.375,2.375,2.375,1600.0,0.0,0.0,7.196969696969696,0.005091824352427139,0.194,7864396288,0.0127,
CCOEY,2018-12-17 00:00:00-05:00,2.3575000762939453,2.3575000762939453,2.3575000762939453,2.3575000762939453,1200.0,0.0,0.0,7.143939625133167,0.005054305810240988,0.194,7864396288,0.0127,
CCOEY,2018-12-18 00:00:00-05:00,2.3575000762939453,2.3575000762939453,2.3575000762939453,2.3575000762939453,0.0,0.0,0.0,7.143939625133167,0.005054305810240988,0.194,7864396288,0.0127,
CCOEY,2018-12-19 00:00:00-05:00,2.367500066757202,2.367500066757202,2.367500066757202,2.367500066757202,800.0,0.0,0.0,7.174242626536976,0.005075745050226188,0.194,7864396288,0.0127,
CCOEY,2018-12-20 00:00:00-05:00,2.317500114440918,2.3299999237060547,2.317500114440918,2.3299999237060547,1200.0,0.0,0.0,7.060605829412286,0.004995347516917837,0.194,7864396288,0.0127,
CCOEY,2018-12-21 00:00:00-05:00,2.3622500896453857,2.3622500896453857,2.3622500896453857,2.3622500896453857,800.0,0.0,0.0,7.158333604986017,0.005064489487570344,0.194,7864396288,0.0127,
CCOEY,2018-12-24 00:00:00-05:00,2.25,2.25,2.25,2.25,1200.0,0.0,0.0,6.8181818181818175,0.004823833597036236,0.194,7864396288,0.0127,
CCOEY,2018-12-26 00:00:00-05:00,2.2174999713897705,2.3125,2.2149999141693115,2.3125,16800.0,0.0,0.0,7.007575757575757,0.004957828974731688,0.194,7864396288,0.0127,
CCOEY,2018-12-27 00:00:00-05:00,2.299999952316284,2.442500114440918,2.299999952316284,2.442500114440918,42800.0,0.0,0.0,7.401515498305812,0.00523653960569109,0.194,7864396288,0.0127,
CCOEY,2018-12-28 00:00:00-05:00,2.4000000953674316,2.4000000953674316,2.390000104904175,2.390000104904175,800.0,0.0,0.0,7.242424560315681,0.005123983467980839,0.194,7864396288,0.0127,
CCOEY,2018-12-31 00:00:00-05:00,2.4049999713897705,2.509999990463257,2.4049999713897705,2.4749999046325684,5600.0,0.0,0.0,7.499999711007782,0.00530621675227914,0.194,7864396288,0.0127,
CCOEY,2019-01-02 00:00:00-05:00,2.4574999809265137,2.4574999809265137,2.4574999809265137,2.4574999809265137,1600.0,0.0,0.0,7.446969639171253,0.0052686982100929895,0.194,7864396288,0.0127,
CCOEY,2019-01-03 00:00:00-05:00,2.4574999809265137,2.4574999809265137,2.4574999809265137,2.4574999809265137,400.0,0.0,0.0,7.446969639171253,0.0052686982100929895,0.194,7864396288,0.0127,
CCOEY,2019-01-04 00:00:00-05:00,2.365000009536743,2.5,2.365000009536743,2.5,18400.0,0.0,0.0,7.575757575757575,0.0053598151078180405,0.194,7864396288,0.0127,
CCOEY,2019-01-07 00:00:00-05:00,2.5450000762939453,2.5450000762939453,2.5450000762939453,2.5450000762939453,6000.0,0.0,0.0,7.712121443314985,0.005456291943327342,0.194,7864396288,0.0127,
CCOEY,2019-01-08 00:00:00-05:00,2.549999952316284,2.572499990463257,2.549999952316284,2.567500114440918,2800.0,0.0,0.0,7.7803033770936905,0.005504530361081992,0.194,7864396288,0.0127,
CCOEY,2019-01-09 00:00:00-05:00,2.5320000648498535,2.5320000648498535,2.505000114440918,2.505000114440918,3600.0,0.0,0.0,7.590909437699751,0.005370534983386541,0.194,7864396288,0.0127,
CCOEY,2019-01-10 00:00:00-05:00,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,2400.0,0.0,0.0,7.62121243910356,0.005391974223371741,0.194,7864396288,0.0127,
CCOEY,2019-01-11 00:00:00-05:00,2.4749999046325684,2.5250000953674316,2.407249927520752,2.5250000953674316,2800.0,0.0,0.0,7.651515440507368,0.005413413463356941,0.194,7864396288,0.0127,
CCOEY,2019-01-14 00:00:00-05:00,2.494999885559082,2.494999885559082,2.494999885559082,2.494999885559082,2000.0,0.0,0.0,7.5606057138153995,0.00534909523224954,0.194,7864396288,0.0127,
CCOEY,2019-01-15 00:00:00-05:00,2.447499990463257,2.447499990463257,2.447499990463257,2.447499990463257,2000.0,0.0,0.0,7.416666637767444,0.0052472589701077895,0.194,7864396288,0.0127,
CCOEY,2019-01-16 00:00:00-05:00,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,800.0,0.0,0.0,7.545454574353767,0.0053383758678328406,0.194,7864396288,0.0127,
CCOEY,2019-01-17 00:00:00-05:00,2.515000104904175,2.5199999809265137,2.515000104904175,2.5199999809265137,28000.0,0.0,0.0,7.636363578565192,0.00540269358778844,0.194,7864396288,0.0127,
CCOEY,2019-01-18 00:00:00-05:00,2.632499933242798,2.632499933242798,2.5174999237060547,2.612499952316284,5200.0,0.0,0.0,7.916666522170558,0.005601006685439492,0.194,7864396288,0.0127,
CCOEY,2019-01-22 00:00:00-05:00,2.5144999027252197,2.5144999027252197,2.5144999027252197,2.5144999027252197,800.0,0.0,0.0,7.619696674924908,0.0053909018268934504,0.194,7864396288,0.0127,
CCOEY,2019-01-23 00:00:00-05:00,2.478749990463257,2.5299999713897705,2.478749990463257,2.5299999713897705,11200.0,0.0,0.0,7.666666579969001,0.005424132827773641,0.194,7864396288,0.0127,
